"pair","pairwise_distance","frxfr"
"5632---6841",0.235176548967355,4.3547685767165e-06
"134---6841",0.207837648705388,0.000580635783321237
"2912---1112",0.105749486652977,3.8911628347841e-05
"1310---1112",0.208393632416787,3.24263560529198e-05
"6172---1112",0.19609211444522,3.8911628347841e-05
"4782---1112",0.23937963587323,6.48527121058395e-05
"4334---1112",0.245945945945946,2.59410864688417e-05
"17554---1112",0.240549828178694,3.24263560529198e-05
"1383---1112",0.216942148760331,0.00010059202764639
"6846---1112",0.207225630538514,4.5396897931919e-05
"16076---1112",0.231951871657754,1.94558141739205e-05
"3739---1112",0.283909574468085,2.59410864688417e-05
"9489---1112",0.153576437587658,3.9005390994172e-05
"6556---1112",0.150665732305536,3.8911628347841e-05
"2312---1112",0.234113712374582,0.000188260392026103
"8239---1112",0.223819301848049,5.83674425217615e-05
"14420---1112",0.204868154158215,3.8911628347841e-05
"12288---1112",0.228630993745657,3.24263560529198e-05
"15799---1112",0.239234449760766,2.59410864688417e-05
"2736---1112",0.240740740740741,1.94558141739205e-05
"8166---1112",0.23055934515689,1.94558141739205e-05
"13626---1112",0.235699517574087,2.59410864688417e-05
"3970---1112",0.231715652768284,2.59410864688417e-05
"198---1112",0.198871650211566,5.83674425217615e-05
"4482---1112",0.255797610681659,3.57393155405502e-05
"8189---1112",0.209902370990237,7.7823256695682e-05
"175---1112",0.211724137931035,2.59410864688417e-05
"5342---1112",0.227715355805243,9.07937985746812e-05
"2316---1112",0.192994996426019,6.49464747521705e-05
"4835---1112",0.224587912087912,5.18821702268402e-05
"4266---1112",0.297730307076101,2.59410864688417e-05
"3896---1112",0.245205479452055,1.94558141739205e-05
"15943---1112",0.22020202020202,0.0010476290098048
"16455---1112",0.291316526610644,1.94558141739205e-05
"899---1112",0.231075697211155,2.59410864688417e-05
"125---1112",0.223202170963365,2.59410864688417e-05
"8121---1112",0.224161073825503,1.94558141739205e-05
"6829---1112",0.23055934515689,6.48527121058395e-05
"2269---1112",0.259541984732824,1.94558141739205e-05
"76---1112",0.250538406317301,6.51340000448325e-05
"13922---1112",0.221399730820996,0.000191385826221071
"5088---1112",0.13150289017341,2.61286090506605e-05
"3001---1112",0.123843416370107,4.57250671940775e-05
"6091---1112",0.284083277367361,1.30643045253303e-05
"539---1112",0.140472878998609,9.7982290717085e-06
"7409---1112",0.286307053941909,9.7982290717085e-06
"6874---1112",0.136268343815514,9.7982290717085e-06
"1383---1112",0.228142076502732,0.00010059202764639
"5564---1112",0.298149417409184,9.7982290717085e-06
"8476---1112",0.152671755725191,9.7982290717085e-06
"18424---1112",0.212482468443198,1.9596458143417e-05
"10853---1112",0.151408450704225,9.7982290717085e-06
"248---1112",0.141630901287554,2.28625335970387e-05
"216---1112",0.13401310997815,2.61286090506605e-05
"78---1112",0.0344086021505376,2.61286090506605e-05
"9489---1112",0.170020818875781,3.9005390994172e-05
"2312---1112",0.192528735632184,0.000188260392026103
"10581---1112",0.129353233830846,4.89911426476992e-05
"10926---1112",0.171408250355619,2.28625335970387e-05
"6992---1112",0.26502002670227,0.000365800534841777
"1344---1112",0.238691718858733,7.83858298628248e-05
"6630---1112",0.185538881309686,2.28625335970387e-05
"8903---1112",0.280393534785664,9.7982290717085e-06
"4482---1112",0.297830374753452,3.57393155405502e-05
"7075---1112",0.229830508474576,9.7982290717085e-06
"2316---1112",0.22192151556157,6.49464747521705e-05
"1265---1112",0.285129604365621,9.7982290717085e-06
"4680---1112",0.24043321299639,9.7982290717085e-06
"17759---1112",0.206047819971871,1.6330379978952e-05
"7355---1112",0.249167221852099,1.30643045253303e-05
"15943---1112",0.212780421481985,0.0010476290098048
"1823---1112",0.232118758434548,9.7982290717085e-06
"5673---1112",0.138297872340426,1.30643045253303e-05
"1649---1112",0.142065142065142,9.7982290717085e-06
"5632---1112",0.158587257617729,9.7982290717085e-06
"134---1112",0.139029688631427,0.0013064304823523
"6841---1112",0.227882037533512,1.30643045253303e-05
"2912---76",0.130526315789474,8.622205154757e-05
"1310---76",0.21986353297953,7.18517076207075e-05
"6172---76",0.228070175438597,8.622205154757e-05
"4782---76",0.264872521246459,0.000143703415241415
"4334---76",0.273115220483642,5.74813697006475e-05
"17554---76",0.233115468409586,7.18517076207075e-05
"1383---76",0.23971119133574,0.000222896120292607
"6846---76",0.239114917915774,0.00010059238946763
"16076---76",0.263859649122807,4.3111025773785e-05
"3739---76",0.289895470383275,5.74813697006475e-05
"9489---76",0.248175182481752,8.642981483244e-05
"6556---76",0.23469387755102,8.622205154757e-05
"2312---76",0.266526019690577,0.000417155434373925
"8239---76",0.245689655172414,0.000129333077321355
"14420---76",0.234375,8.622205154757e-05
"12288---76",0.251645940014631,7.18517076207075e-05
"15799---76",0.258273381294964,5.74813697006475e-05
"2736---76",0.249460819554277,4.3111025773785e-05
"8166---76",0.250358680057389,4.3111025773785e-05
"13626---76",0.232507288629738,5.74813697006475e-05
"3970---76",0.257532281205165,5.74813697006475e-05
"198---76",0.162481536189069,0.000129333077321355
"4482---76",0.267699115044248,7.91927050511925e-05
"8189---76",0.236630036630037,0.00017244410309514
"175---76",0.23750905141202,5.74813697006475e-05
"5342---76",0.217735550277118,0.000201184784942062
"2316---76",0.218140929535232,0.000143911178526285
"4835---76",0.246762589928058,0.000114962733394493
"4266---76",0.309573724668064,5.74813697006475e-05
"3896---76",0.249456127628716,4.3111025773785e-05
"15943---76",0.258292166549047,0.002321381199436
"16455---76",0.285084496693608,4.3111025773785e-05
"899---76",0.265505226480836,5.74813697006475e-05
"125---76",0.262073863636364,5.74813697006475e-05
"8121---76",0.259154929577465,4.3111025773785e-05
"6829---76",0.252336448598131,0.000143703415241415
"2269---76",0.261155815654718,4.3111025773785e-05
"76---76",0.137751303052867,0.012013605
"13922---76",0.257950530035336,0.00042408090523467
"5088---76",0.216804201050263,5.7896890263585e-05
"3001---76",0.215816703621582,0.000101319560964675
"6091---76",0.300847457627119,2.89484451317925e-05
"539---76",0.225853304284677,2.1711335350545e-05
"7409---76",0.290909090909091,2.1711335350545e-05
"6874---76",0.233794610342316,2.1711335350545e-05
"1383---76",0.248211731044349,0.000222896120292607
"5564---76",0.296829971181556,2.1711335350545e-05
"8476---76",0.251445086705202,2.1711335350545e-05
"18424---76",0.18450184501845,4.342267070109e-05
"10853---76",0.232916972814107,2.1711335350545e-05
"248---76",0.235163204747774,5.06597804823375e-05
"216---76",0.226788432267884,5.7896890263585e-05
"78---76",0.213114754098361,5.7896890263585e-05
"9489---76",0.248730964467005,8.642981483244e-05
"2312---76",0.23036253776435,0.000417155434373925
"10581---76",0.22690317812269,0.000108556670745922
"10926---76",0.244807121661721,5.06597804823375e-05
"6992---76",0.278011204481793,0.000810556481710597
"1344---76",0.257101238164603,0.000173690676797558
"6630---76",0.255698005698006,5.06597804823375e-05
"8903---76",0.276422764227642,2.1711335350545e-05
"4482---76",0.299376299376299,7.91927050511925e-05
"7075---76",0.24376336421953,2.1711335350545e-05
"2316---76",0.246975088967972,0.000143911178526285
"1265---76",0.280914939242316,2.1711335350545e-05
"4680---76",0.184708554125662,2.1711335350545e-05
"17759---76",0.148011782032401,3.618555491304e-05
"7355---76",0.250878425860857,2.89484451317925e-05
"15943---76",0.253200568990043,0.002321381199436
"1823---76",0.240425531914894,2.1711335350545e-05
"5673---76",0.223207686622321,2.89484451317925e-05
"1649---76",0.226878612716763,2.1711335350545e-05
"5632---76",0.253612716763006,2.1711335350545e-05
"134---76",0.220965309200603,0.00289484457925408
"6841---76",0.252986647926915,2.89484451317925e-05
"1112---76",0.225127087872186,6.51340000448325e-05
"2912---4456",0.0982236154649948,1.7294057442209e-05
"1310---4456",0.207877461706783,1.44117141335678e-05
"6172---4456",0.192280701754386,1.7294057442209e-05
"4782---4456",0.231923601637108,2.88234282671355e-05
"4334---4456",0.251366120218579,1.15293720297457e-05
"17554---4456",0.225469728601253,1.44117141335678e-05
"1383---4456",0.214583333333333,4.47075688735977e-05
"6846---4456",0.222527472527473,2.0176399546031e-05
"16076---4456",0.237516869095816,8.6470287211045e-06
"3739---4456",0.256048387096774,1.15293720297457e-05
"9489---4456",0.149327671620665,1.7335729730428e-05
"6556---4456",0.131019830028329,1.7294057442209e-05
"2312---4456",0.235294117647059,8.36712872740225e-05
"8239---4456",0.213296398891967,2.59410861633135e-05
"14420---4456",0.21160409556314,1.7294057442209e-05
"12288---4456",0.207480592801694,1.44117141335678e-05
"15799---4456",0.230875258442453,1.15293720297457e-05
"2736---4456",0.233748271092669,8.6470287211045e-06
"8166---4456",0.208247422680412,8.6470287211045e-06
"13626---4456",0.222067039106145,1.15293720297457e-05
"3970---4456",0.22360248447205,1.15293720297457e-05
"198---4456",0.216119828815977,2.59410861633135e-05
"4482---4456",0.254596888260255,1.58841406064622e-05
"8189---4456",0.203377902885292,3.4588114884418e-05
"175---4456",0.22461752433936,1.15293720297457e-05
"5342---4456",0.216236722306525,4.03528002968813e-05
"2316---4456",0.197984161267099,2.88651005553545e-05
"4835---4456",0.210526315789474,2.30587428546723e-05
"4266---4456",0.288604180714767,1.15293720297457e-05
"3896---4456",0.252595155709343,8.6470287211045e-06
"15943---4456",0.212389380530973,0.000465612903981541
"16455---4456",0.263977353149328,8.6470287211045e-06
"899---4456",0.244802146210597,1.15293720297457e-05
"125---4456",0.223134839151266,1.15293720297457e-05
"8121---4456",0.237966101694915,8.6470287211045e-06
"6829---4456",0.216551724137931,2.88234282671355e-05
"2269---4456",0.237727910238429,8.6470287211045e-06
"76---4456",0.278985507246377,2.89484451317925e-05
"13922---4456",0.208701563562203,8.5060369170479e-05
"5088---4456",0.118594436310395,1.16127154013645e-05
"3001---4456",0.155332856120258,2.03222525547975e-05
"6091---4456",0.28125,5.80635770068225e-06
"539---4456",0.169360505973296,4.3547685767165e-06
"7409---4456",0.250524842547236,4.3547685767165e-06
"6874---4456",0.144271570014144,4.3547685767165e-06
"1383---4456",0.216551724137931,4.47075688735977e-05
"5564---4456",0.277125086385625,4.3547685767165e-06
"8476---4456",0.166900420757363,4.3547685767165e-06
"18424---4456",0.205965909090909,8.709537153433e-06
"10853---4456",0.152204836415363,4.3547685767165e-06
"248---4456",0.169675090252708,1.01611262773987e-05
"216---4456",0.140762463343109,1.16127154013645e-05
"78---4456",0.152063721940623,1.16127154013645e-05
"9489---4456",0.150704225352113,1.7335729730428e-05
"2312---4456",0.194927536231884,8.36712872740225e-05
"10581---4456",0.155283968368081,2.17738416787632e-05
"10926---4456",0.15007215007215,1.01611262773987e-05
"6992---4456",0.257606490872211,0.000162578019233561
"1344---4456",0.222689075630252,3.48381474089128e-05
"6630---4456",0.120665742024965,1.01611262773987e-05
"8903---4456",0.277934936350778,4.3547685767165e-06
"4482---4456",0.293687707641196,1.58841406064622e-05
"7075---4456",0.238846945778998,4.3547685767165e-06
"2316---4456",0.216530054644809,2.88651005553545e-05
"1265---4456",0.28168044077135,4.3547685767165e-06
"4680---4456",0.254385964912281,4.3547685767165e-06
"17759---4456",0.222934472934473,7.257946824648e-06
"7355---4456",0.233985165205664,5.80635770068225e-06
"15943---4456",0.205902539464653,0.000465612903981541
"1823---4456",0.223433242506812,4.3547685767165e-06
"5673---4456",0.124197002141328,5.80635770068225e-06
"1649---4456",0.168531468531469,4.3547685767165e-06
"5632---4456",0.16280701754386,4.3547685767165e-06
"134---4456",0.13049853372434,0.000580635783321237
"6841---4456",0.222748815165877,5.80635770068225e-06
"1112---4456",0.172752808988764,1.30643045253303e-05
"76---4456",0.244493392070485,2.89484451317925e-05
"2912---2830",0.104880581516096,0.000402086845399781
"1310---2830",0.204562178072112,0.000335072361829135
"6172---2830",0.18932384341637,0.000402086845399781
"4782---2830",0.237964236588721,0.00067014472365827
"4334---2830",0.239972337482711,0.000268057906270537
"17554---2830",0.237359550561798,0.000335072361829135
"1383---2830",0.215038650737878,0.0010394510018224
"6846---2830",0.195682451253482,0.000469101300958379
"16076---2830",0.226712328767123,0.000201043422699891
"3739---2830",0.27710027100271,0.000268057906270537
"9489---2830",0.147857142857143,0.000403055726124652
"6556---2830",0.142450142450142,0.000402086845399781
"2312---2830",0.229295003422313,0.00194535747686595
"8239---2830",0.213483146067416,0.000603130268099671
"14420---2830",0.203178991015895,0.000402086845399781
"12288---2830",0.218972895863053,0.000335072361829135
"15799---2830",0.235994397759104,0.000268057906270537
"2736---2830",0.231904427266339,0.000201043422699891
"8166---2830",0.227177700348432,0.000201043422699891
"13626---2830",0.229519774011299,0.000268057906270537
"3970---2830",0.227113906359189,0.000268057906270537
"198---2830",0.197415649676956,0.000603130268099671
"4482---2830",0.243727598566308,0.000369306278164135
"8189---2830",0.204982206405694,0.000804173690799562
"175---2830",0.211971830985916,0.000268057906270537
"5342---2830",0.224256292906178,0.000938202629928806
"2316---2830",0.197962154294032,0.000671113604383141
"4835---2830",0.216045038705137,0.000536115784529025
"4266---2830",0.296928327645051,0.000268057906270537
"3896---2830",0.248078266946191,0.000201043422699891
"15943---2830",0.215024121295658,0.0108255002832612
"16455---2830",0.290830945558739,0.000201043422699891
"899---2830",0.224864130434783,0.000268057906270537
"125---2830",0.219292158223456,0.000268057906270537
"8121---2830",0.21595598349381,0.000201043422699891
"6829---2830",0.227177700348432,0.00067014472365827
"2269---2830",0.253200568990043,0.000201043422699891
"76---2830",0.246323529411765,0.000673051365832883
"13922---2830",0.218106995884774,0.00197765363175121
"5088---2830",0.121522693997072,0.000269995639708231
"3001---2830",0.127338129496403,0.000472492383495428
"6091---2830",0.29041095890411,0.000134997819854115
"539---2830",0.139419674451522,0.000101248371893599
"7409---2830",0.278248587570621,0.000101248371893599
"6874---2830",0.126950354609929,0.000101248371893599
"1383---2830",0.216423103688239,0.0010394510018224
"5564---2830",0.297335203366059,0.000101248371893599
"8476---2830",0.153356890459364,0.000101248371893599
"18424---2830",0.211991434689508,0.000202496743787197
"10853---2830",0.145,0.000101248371893599
"248---2830",0.137554585152838,0.000236246191747714
"216---2830",0.133382461311717,0.000269995639708231
"78---2830",0.0547045951859956,0.000269995639708231
"9489---2830",0.158898305084746,0.000403055726124652
"2312---2830",0.186029411764706,0.00194535747686595
"10581---2830",0.1294287780188,0.000506241831455944
"10926---2830",0.165701881331404,0.000236246191747714
"6992---2830",0.258042436687201,0.00377993903995137
"1344---2830",0.234419263456091,0.00080998694713674
"6630---2830",0.189189189189189,0.000236246191747714
"8903---2830",0.282124910265614,0.000101248371893599
"4482---2830",0.286868686868687,0.000369306278164135
"7075---2830",0.227997227997228,0.000101248371893599
"2316---2830",0.219225449515906,0.000671113604383141
"1265---2830",0.286908077994429,0.000101248371893599
"4680---2830",0.241531664212077,0.000101248371893599
"17759---2830",0.209169054441261,0.000168747267814632
"7355---2830",0.243703199455412,0.000134997819854115
"15943---2830",0.20598469032707,0.0108255002832612
"1823---2830",0.226206896551724,0.000101248371893599
"5673---2830",0.138228941684665,0.000134997819854115
"1649---2830",0.141949152542373,0.000101248371893599
"5632---2830",0.1545518701482,0.000101248371893599
"134---2830",0.126470588235294,0.0134997822935441
"6841---2830",0.220467032967033,0.000134997819854115
"1112---2830",0.0581973030518098,0.000303745087668747
"76---2830",0.227642276422764,0.000673051365832883
"4456---2830",0.166189111747851,0.000134997819854115
"2912---13922",0.0936524453694069,0.000253349687759836
"1310---13922",0.213362068965517,0.000211124733916521
"6172---13922",0.154488517745303,0.000253349687759836
"4782---13922",0.245637583892617,0.000422249467833042
"4334---13922",0.237870619946092,0.000168899797723233
"17554---13922",0.250333778371161,0.000211124733916521
"1383---13922",0.114776632302406,0.000654944546846641
"6846---13922",0.199319727891156,0.000295574623953124
"16076---13922",0.220293724966622,0.000126674843879918
"3739---13922",0.259308510638298,0.000168899797723233
"9489---13922",0.218834688346883,0.000253960166893712
"6556---13922",0.191734417344173,0.000253349687759836
"2312---13922",0.214142761841227,0.00122574442557359
"8239---13922",0.170096021947874,0.000380024531639754
"14420---13922",0.175675675675676,0.000253349687759836
"12288---13922",0.236573759347383,0.000211124733916521
"15799---13922",0.241957104557641,0.000168899797723233
"2736---13922",0.247160988643955,0.000126674843879918
"8166---13922",0.189666893269884,0.000126674843879918
"13626---13922",0.258713136729222,0.000168899797723233
"3970---13922",0.2456608811749,0.000168899797723233
"198---13922",0.231190150478796,0.000380024531639754
"4482---13922",0.232819074333801,0.000232695079013599
"8189---13922",0.103135888501742,0.000506699375519672
"175---13922",0.238446081714668,0.000168899797723233
"5342---13922",0.242888402625821,0.000591149265556275
"2316---13922",0.202846975088968,0.000422859946966918
"4835---13922",0.168840082361016,0.000337799577796439
"4266---13922",0.289980092899801,0.000168899797723233
"3896---13922",0.279734219269103,0.000126674843879918
"15943---13922",0.126344086021505,0.00682100682473541
"16455---13922",0.281121751025992,0.000126674843879918
"899---13922",0.228779840848806,0.000168899797723233
"125---13922",0.125253893026405,0.000168899797723233
"8121---13922",0.217012726054923,0.000126674843879918
"6829---13922",0.202185792349727,0.000422249467833042
"2269---13922",0.265182186234818,0.000126674843879918
"76---13922",0.280223619846261,0.00042408090523467
"13922---13922",0.032996632996633,0.035300054
"5088---13922",0.174337517433752,0.000170120738340958
"3001---13922",0.198489010989011,0.00029771130092169
"6091---13922",0.299405155320555,8.5060369170479e-05
"539---13922",0.209427609427609,6.3795281290366e-05
"7409---13922",0.283702213279678,6.3795281290366e-05
"6874---13922",0.192021636240703,6.3795281290366e-05
"1383---13922",0.130286493860846,0.000654944546846641
"5564---13922",0.307898259705489,6.3795281290366e-05
"8476---13922",0.220657276995305,6.3795281290366e-05
"18424---13922",0.232811436351259,0.000127590562580732
"10853---13922",0.205163043478261,6.3795281290366e-05
"248---13922",0.218922651933702,0.000148855650460845
"216---13922",0.193956430077302,0.000170120738340958
"78---13922",0.194733194733195,0.000170120738340958
"9489---13922",0.216543375924681,0.000253960166893712
"2312---13922",0.172883787661406,0.00122574442557359
"10581---13922",0.203168044077135,0.000318976388801803
"10926---13922",0.216792842395045,0.000148855650460845
"6992---13922",0.276221498371336,0.00238169038972349
"1344---13922",0.218470020675396,0.000510362232672901
"6630---13922",0.216412971542025,0.000148855650460845
"8903---13922",0.299250170415815,6.3795281290366e-05
"4482---13922",0.28646517739816,0.000232695079013599
"7075---13922",0.254953764861295,6.3795281290366e-05
"2316---13922",0.229222520107239,0.000422859946966918
"1265---13922",0.28504359490275,6.3795281290366e-05
"4680---13922",0.260168302945302,6.3795281290366e-05
"17759---13922",0.233287858117326,0.000106325457050592
"7355---13922",0.218230206254158,8.5060369170479e-05
"15943---13922",0.12,0.00682100682473541
"1823---13922",0.138419986495611,6.3795281290366e-05
"5673---13922",0.18972602739726,8.5060369170479e-05
"1649---13922",0.212608987256875,6.3795281290366e-05
"5632---13922",0.219691895512391,6.3795281290366e-05
"134---13922",0.179198875614898,0.0085060371111982
"6841---13922",0.124581379772271,8.5060369170479e-05
"1112---13922",0.212264150943396,0.000191385826221071
"76---13922",0.255994358251058,0.00042408090523467
"4456---13922",0.195785180149558,8.5060369170479e-05
"2830---13922",0.205498281786942,0.00197765363175121
