"pair","pairwise_distance","frxfr"
"19077---76",0.134978229317852,0.000261908473946119
"7342---76",0.150793650793651,0.000301152089275184
"10762---76",0.139231327048586,0.000720120332579886
"8903---76",0.270516717325228,0.000209526775673512
"12995---76",0.261643835616438,0.00049318986284372
"2130---76",0.13059427732942,0.000384075547137072
"1747---76",0.155697098372258,0.00706623943666748
"4482---76",0.269337016574586,7.8572538700453e-05
"7075---76",0.244055944055944,0.000440808164571113
"10284---76",0.306338028169014,0.000104763396545213
"4680---76",0.135964912280702,0.000157145077400906
"7944---76",0.142857142857143,0.00302448834219382
"17759---76",0.133834586466165,0.000157145077400906
"11748---76",0.149285714285714,0.000785554805753711
"4008---76",0.140287769784173,0.000379724627975637
"10110---76",0.235497237569061,7.8572538700453e-05
"6531---76",0.235915492957746,7.8572538700453e-05
"7355---76",0.246565934065934,0.000305503008436619
"15943---76",0.218356772760918,0.000183335935245666
"2412---76",0.243163340724316,0.000466999022415873
"7314---76",0.241696113074205,7.8572538700453e-05
"5632---76",0.264705882352941,7.8572538700453e-05
"14406---76",0.23340321453529,7.8572538700453e-05
"10538---76",0.146912704045422,0.000357884706709225
"134---76",0.204341317365269,0.00032734292970303
"4819---76",0.233784746970777,0.000104763396545213
"18524---76",0.147121535181237,0.000340481012646572
"9028---76",0.323715693173821,7.8572538700453e-05
"1112---76",0.218349928876245,0.000104763396545213
"18639---76",0.13685734974656,0.000379724627975637
"4674---2830",0.0523613963039014,5.20023570822e-05
"6874---2830",0.12463976945245,7.6869207821475e-05
"1383---2830",0.224587912087912,7.08440049081e-05
"10204---2830",0.216329378925331,0.000102502097646525
"4552---2830",0.220527045769764,0.00140935226369316
"216---2830",0.145506419400856,9.87308195099625e-05
"9489---2830",0.137832017229002,0.000108527297552381
"5288---2830",0.2,0.000374579016703594
"1663---2830",0.267123287671233,0.000153753143462269
"7342---2830",0.209677419354839,5.20023570822e-05
"10762---2830",0.2,0.000124348978508175
"12995---2830",0.240215924426451,8.51630663385e-05
"2130---2830",0.221760221760222,6.63214185126e-05
"1747---2830",0.22122052704577,0.00122018448319026
"7075---2830",0.211714890613973,7.61178965550187e-05
"7944---2830",0.190509915014164,0.000522262764771975
"11748---2830",0.216235129461162,0.000135648076075987
"4008---2830",0.202970297029703,6.55701102536625e-05
"7355---2830",0.234234234234234,5.27536653411375e-05
"2412---2830",0.275106082036775,8.06404829505187e-05
"10538---2830",0.210160055671538,6.17988351246187e-05
"134---2830",0.133802816901408,5.65249404701812e-05
"13658---2830",0.276144907723855,4.89823902120937e-05
"702---2830",0.280380176510523,2.93894341272562e-05
"18639---2830",0.209610027855153,6.55701102536625e-05
"76---2830",0.222701149425287,0.000209526775673512
"4674---2830",0.135036496350365,5.20023570822e-05
"7409---2830",0.279329608938547,3.1658092738425e-05
"6874---2830",0.141449683321605,7.6869207821475e-05
"1383---2830",0.207627118644068,7.08440049081e-05
"10204---2830",0.236101578586136,0.000102502097646525
"4420---2830",0.240027045300879,1.35677531714625e-05
"10062---2830",0.149751596877218,1.80903395669625e-05
"4779---2830",0.265892002734108,1.35677531714625e-05
"8476---2830",0.200525969756739,3.1658092738425e-05
"4552---2830",0.221606648199446,0.00140935226369316
"248---2830",0.126984126984127,1.80903395669625e-05
"216---2830",0.175125089349535,9.87308195099625e-05
"78---2830",0.0869867780097425,1.80903395669625e-05
"9489---2830",0.164179104477612,0.000108527297552381
"5288---2830",0.209902370990237,0.000374579016703594
"10926---2830",0.185964912280702,1.35677531714625e-05
"1663---2830",0.233333333333333,0.000153753143462269
"3936---2830",0.225762711864407,1.80903395669625e-05
"13422---2830",0.211632796075683,1.35677531714625e-05
"19077---2830",0.195854181558256,4.52258459098875e-05
"7342---2830",0.202127659574468,5.20023570822e-05
"10762---2830",0.204270462633452,0.000124348978508175
"8903---2830",0.270943396226415,3.61806761264062e-05
"12995---2830",0.251175285426461,8.51630663385e-05
"2130---2830",0.191165821868211,6.63214185126e-05
"1747---2830",0.22122052704577,0.00122018448319026
"4482---2830",0.282241728561783,1.35677531714625e-05
"7075---2830",0.23187414500684,7.61178965550187e-05
"10284---2830",0.289564616447823,1.80903395669625e-05
"4680---2830",0.201874549387167,2.7135506342925e-05
"7944---2830",0.195789473684211,0.000522262764771975
"17759---2830",0.18391660461653,2.7135506342925e-05
"11748---2830",0.211781206171108,0.000135648076075987
"4008---2830",0.200426439232409,6.55701102536625e-05
"10110---2830",0.211201079622132,1.35677531714625e-05
"6531---2830",0.204827586206897,1.35677531714625e-05
"7355---2830",0.248993288590604,5.27536653411375e-05
"15943---2830",0.183406113537118,3.1658092738425e-05
"2412---2830",0.24799416484318,8.06404829505187e-05
"7314---2830",0.226388888888889,1.35677531714625e-05
"5632---2830",0.189300411522634,1.35677531714625e-05
"14406---2830",0.209621993127148,1.35677531714625e-05
"10538---2830",0.20946416144746,6.17988351246187e-05
"134---2830",0.114899925871016,5.65249404701812e-05
"4819---2830",0.232280701754386,1.80903395669625e-05
"18524---2830",0.204608938547486,5.879359908135e-05
"9028---2830",0.30551724137931,1.35677531714625e-05
"1112---2830",0.0708771929824561,1.80903395669625e-05
"18639---2830",0.201423487544484,6.55701102536625e-05
"76---2830",0.212750716332378,0.000209526775673512
"4674---13922",0.134254689042448,1.9500883365488e-05
"6874---13922",0.229711141678129,2.8825952134334e-05
"1383---13922",0.107409925220938,2.6566501104424e-05
"10204---13922",0.250670241286863,3.8438285552386e-05
"4552---13922",0.249832999331997,0.000528507084240882
"216---13922",0.241990456714383,3.7024056290361e-05
"9489---13922",0.215120274914089,4.06977354544765e-05
"5288---13922",0.233954451345756,0.000140467127371738
"1663---13922",0.275862068965517,5.76574272007595e-05
"7342---13922",0.254704301075269,1.9500883365488e-05
"10762---13922",0.239010989010989,4.6630865648502e-05
"12995---13922",0.124497991967871,3.193614899204e-05
"2130---13922",0.262491672218521,2.4870531253104e-05
"1747---13922",0.250501002004008,0.000457569168517866
"7075---13922",0.225739848589126,2.85442104172195e-05
"7944---13922",0.242506811989101,0.000195848531362854
"11748---13922",0.247304582210243,5.0868027119027e-05
"4008---13922",0.25,2.4588790663809e-05
"7355---13922",0.224642614023145,1.9782623954783e-05
"2412---13922",0.28092959671907,3.02401802685395e-05
"10538---13922",0.2625250501002,2.31745625296035e-05
"134---13922",0.227975790181574,2.11968520889885e-05
"13658---13922",0.2828418230563,1.83683958205775e-05
"702---13922",0.303595206391478,1.10210374923465e-05
"18639---13922",0.262207357859532,2.4588790663809e-05
"76---13922",0.266620498614958,7.8572538700453e-05
"4674---13922",0.230607966457023,1.9500883365488e-05
"7409---13922",0.297297297297297,1.1871784447962e-05
"6874---13922",0.219233355749832,2.8825952134334e-05
"1383---13922",0.091164095371669,2.6566501104424e-05
"10204---13922",0.240641711229947,3.8438285552386e-05
"4420---13922",0.222742474916388,5.087907298321e-06
"10062---13922",0.207994579945799,6.783877149641e-06
"4779---13922",0.278110445775117,5.087907298321e-06
"8476---13922",0.284263959390863,1.1871784447962e-05
"4552---13922",0.250833889259506,0.000528507084240882
"248---13922",0.227743271221532,6.783877149641e-06
"216---13922",0.259233926128591,3.7024056290361e-05
"78---13922",0.244015957446808,6.783877149641e-06
"9489---13922",0.234931506849315,4.06977354544765e-05
"5288---13922",0.248488918737408,0.000140467127371738
"10926---13922",0.250502344273275,5.087907298321e-06
"1663---13922",0.242128935532234,5.76574272007595e-05
"3936---13922",0.116341627437794,6.783877149641e-06
"13422---13922",0.252858103564223,5.087907298321e-06
"19077---13922",0.234203296703297,1.6959691746283e-05
"7342---13922",0.252889191026513,1.9500883365488e-05
"10762---13922",0.239204934886909,4.6630865648502e-05
"8903---13922",0.273448773448773,1.35677531714625e-05
"12995---13922",0.134846461949266,3.193614899204e-05
"2130---13922",0.241307371349096,2.4870531253104e-05
"1747---13922",0.250501002004008,0.000457569168517866
"4482---13922",0.278557114228457,5.087907298321e-06
"7075---13922",0.244666666666667,2.85442104172195e-05
"10284---13922",0.305796135909394,6.783877149641e-06
"4680---13922",0.247237569060773,1.0175814596642e-05
"7944---13922",0.24713031735314,0.000195848531362854
"17759---13922",0.214132762312634,1.0175814596642e-05
"11748---13922",0.246963562753036,5.0868027119027e-05
"4008---13922",0.242506811989101,2.4588790663809e-05
"10110---13922",0.158105403602402,5.087907298321e-06
"6531---13922",0.173142467620995,5.087907298321e-06
"7355---13922",0.222148541114058,1.9782623954783e-05
"15943---13922",0.107703281027104,1.1871784447962e-05
"2412---13922",0.256680731364276,3.02401802685395e-05
"7314---13922",0.118655692729767,5.087907298321e-06
"5632---13922",0.241263440860215,5.087907298321e-06
"14406---13922",0.183355886332882,5.087907298321e-06
"10538---13922",0.261014686248331,2.31745625296035e-05
"134---13922",0.193617021276596,2.11968520889885e-05
"4819---13922",0.22786547700755,6.783877149641e-06
"18524---13922",0.255533199195171,2.2047599044604e-05
"9028---13922",0.307023411371237,5.087907298321e-06
"1112---13922",0.224161073825503,6.783877149641e-06
"18639---13922",0.254098360655738,2.4588790663809e-05
"76---13922",0.259002770083103,7.8572538700453e-05
"2830---13922",0.230717185385656,1.35677531714625e-05
