"pair","pairwise_distance","frxfr"
"78---18524",0.188260558339299,0.000413595161364966
"9489---18524",0.207465900933238,2.0343791989584e-05
"2312---18524",0.215046132008517,0.000200155660440414
"7846---18524",0.190409026798307,2.0343791989584e-05
"6069---18524",0.0633648943918427,7.4593900516926e-05
"10926---18524",0.225483178239084,2.0343791989584e-05
"11656---18524",0.198990627253064,4.7468847975696e-05
"11515---18524",0.00945454545454546,3.390631998264e-05
"17811---18524",0.0534016093635699,6.103137252387e-05
"19077---18524",0.0428156748911466,2.7125055986112e-05
"7342---18524",0.0159883720930233,2.0343791989584e-05
"10762---18524",0.0827886710239652,2.0343791989584e-05
"1344---18524",0.252277505255781,4.0687583979168e-05
"8903---18524",0.286029411764706,2.0343791989584e-05
"7075---18524",0.243508771929825,7.4593900516926e-05
"2316---18524",0.205017921146953,8.0012720572218e-05
"7178---18524",0.0598845598845599,8.8156428509982e-05
"1585---18524",0.198994252873563,2.0343791989584e-05
"10284---18524",0.239309827456864,5.4250108527342e-05
"16497---18524",0.257673090649536,2.7125055986112e-05
"4680---18524",0.0537555228276878,6.7812636520398e-05
"1056---18524",0.0591630591630592,6.103137252387e-05
"15985---18524",0.235048678720445,6.103137252387e-05
"17759---18524",0.0601449275362319,0.000237344232988716
"1327---18524",0.277542372881356,2.0343791989584e-05
"7355---18524",0.223076923076923,2.7125055986112e-05
"15943---18524",0.23169014084507,0.00124403677406114
"15795---18524",0.23314606741573,2.7125055986112e-05
"8645---18524",0.191473988439306,0.000101718956503038
"2412---18524",0.257879656160458,2.0343791989584e-05
"5673---18524",0.200719424460432,4.3938873945414e-05
"1649---18524",0.203584229390681,2.0343791989584e-05
"5414---18524",0.0759219088937093,2.0343791989584e-05
"6964---18524",0.23442967109867,3.390631998264e-05
"1739---18524",0.283812193412754,2.0343791989584e-05
"5632---18524",0.213126843657817,4.7468847975696e-05
"6107---18524",0.234195402298851,6.7812636520398e-05
"134---18524",0.193952802359882,0.000135346592421642
"5088---2329",0.178947368421053,1.7437535991072e-05
"6172---2329",0.253181513730744,2.8943123957676e-05
"8175---2329",0.264746227709191,2.3250046511718e-05
"8290---2329",0.283711615487316,8.718767995536e-06
"7409---2329",0.316541865214432,1.1625023994048e-05
"6874---2329",0.247524752475248,2.9062558508742e-05
"8557---2329",0.255218855218855,8.718767995536e-06
"1383---2329",0.247978436657682,4.823853992946e-05
"5183---2329",0.27445652173913,1.1625023994048e-05
"10204---2329",0.284083277367361,8.137516500558e-05
"7681---2329",0.256513026052104,8.718767995536e-06
"5564---2329",0.325788751714678,4.3593844406814e-05
"4552---2329",0.274576271186441,1.453127999256e-05
"7173---2329",0.271496276235613,1.1625023994048e-05
"248---2329",0.26949860724234,3.4875070505766e-05
"216---2329",0.277777777777778,8.4281421004092e-05
"78---2329",0.264529058116232,0.000177255069156414
"9489---2329",0.273337810611148,8.718767995536e-06
"2312---2329",0.250510551395507,8.5780997331606e-05
"7846---2329",0.248998664886515,8.718767995536e-06
"6069---2329",0.284160435078178,3.1968814507254e-05
"10926---2329",0.301003344481605,8.718767995536e-06
"11656---2329",0.261985145172181,2.0343791989584e-05
"11515---2329",0.276306856754922,1.453127999256e-05
"17811---2329",0.277511961722488,2.615630251023e-05
"19077---2329",0.270325203252033,1.1625023994048e-05
"7342---2329",0.276839972991222,8.718767995536e-06
"10762---2329",0.290344361917623,8.718767995536e-06
"1344---2329",0.283310901749664,1.7437535991072e-05
"8903---2329",0.317022742935906,8.718767995536e-06
"7075---2329",0.288384512683578,3.1968814507254e-05
"2316---2329",0.261707988980716,3.4291165959522e-05
"7178---2329",0.283792871553463,3.7781326504278e-05
"1585---2329",0.261073825503356,8.718767995536e-06
"10284---2329",0.288461538461538,2.3250046511718e-05
"16497---2329",0.308005427408413,1.1625023994048e-05
"4680---2329",0.278082191780822,2.9062558508742e-05
"1056---2329",0.285234899328859,2.615630251023e-05
"15985---2329",0.240212342402123,2.615630251023e-05
"17759---2329",0.272481406355646,0.000101718956995164
"1327---2329",0.308932169241101,8.718767995536e-06
"7355---2329",0.26630800268998,1.1625023994048e-05
"15943---2329",0.26124916051041,0.000533158617454776
"15795---2329",0.246143527833669,1.1625023994048e-05
"8645---2329",0.258807588075881,4.3593838501302e-05
"2412---2329",0.302515295717199,8.718767995536e-06
"5673---2329",0.275537634408602,1.8830945976606e-05
"1649---2329",0.261713520749665,8.718767995536e-06
"5414---2329",0.277815239379636,8.718767995536e-06
"6964---2329",0.253173012692051,1.453127999256e-05
"1739---2329",0.248484848484848,8.718767995536e-06
"5632---2329",0.26648160999306,2.0343791989584e-05
"6107---2329",0.28609805238415,2.9062558508742e-05
"134---2329",0.26159169550173,5.8005682466418e-05
"18524---2329",0.259285213735109,2.0343791989584e-05
"5088---13658",0.18552036199095,2.906255998512e-05
"6172---13658",0.241379310344828,4.823853992946e-05
"8175---13658",0.249638205499276,3.875007751953e-05
"8290---13658",0.270365168539326,1.453127999256e-05
"7409---13658",0.278936017253774,1.937503999008e-05
"6874---13658",0.245018450184502,4.843759751457e-05
"8557---13658",0.266808209483369,1.453127999256e-05
"1383---13658",0.265392781316348,8.03975665491e-05
"5183---13658",0.250893495353824,1.937503999008e-05
"10204---13658",0.260099220411056,0.0001356252750093
"7681---13658",0.266479663394109,1.453127999256e-05
"5564---13658",0.308248914616498,7.265640734469e-05
"4552---13658",0.260371959942775,2.42187999876e-05
"7173---13658",0.248930099857347,1.937503999008e-05
"248---13658",0.264619883040936,5.812511750961e-05
"216---13658",0.269314079422383,0.00014046903500682
"78---13658",0.256699576868829,0.00029542511526069
"9489---13658",0.259915014164306,1.453127999256e-05
"2312---13658",0.227694503925767,0.00014296832888601
"7846---13658",0.239803094233474,1.453127999256e-05
"6069---13658",0.257163323782235,5.328135751209e-05
"10926---13658",0.290254237288136,1.453127999256e-05
"11656---13658",0.253029223093371,3.390631998264e-05
"11515---13658",0.259126700071582,2.42187999876e-05
"17811---13658",0.253419726421886,4.359383751705e-05
"19077---13658",0.256080114449213,1.937503999008e-05
"7342---13658",0.255880256593015,1.453127999256e-05
"10762---13658",0.265858873841768,1.453127999256e-05
"1344---13658",0.266384778012685,2.906255998512e-05
"8903---13658",0.304063860667634,1.453127999256e-05
"7075---13658",0.266993693062369,5.328135751209e-05
"2316---13658",0.253581661891117,5.715194326587e-05
"7178---13658",0.260283687943262,6.296887750713e-05
"1585---13658",0.260099220411056,1.453127999256e-05
"10284---13658",0.294292068198666,3.875007751953e-05
"16497---13658",0.302142857142857,1.937503999008e-05
"4680---13658",0.252525252525253,4.843759751457e-05
"1056---13658",0.259390503189228,4.359383751705e-05
"15985---13658",0.277234636871508,4.359383751705e-05
"17759---13658",0.254104211277659,0.00016953159499194
"1327---13658",0.312411847672779,1.453127999256e-05
"7355---13658",0.256680731364276,1.937503999008e-05
"15943---13658",0.273498233215548,0.00088859769575796
"15795---13658",0.27061310782241,1.937503999008e-05
"8645---13658",0.255364806866953,7.265639750217e-05
"2412---13658",0.28601997146933,1.453127999256e-05
"5673---13658",0.25954738330976,3.138490996101e-05
"1649---13658",0.254763585038814,1.453127999256e-05
"5414---13658",0.251778093883357,1.453127999256e-05
"6964---13658",0.257383966244726,2.42187999876e-05
"1739---13658",0.302127659574468,1.453127999256e-05
"5632---13658",0.265841223597961,3.390631998264e-05
"6107---13658",0.285410764872521,4.843759751457e-05
"134---13658",0.241830065359477,9.667613744403e-05
"18524---13658",0.240235814296242,3.390631998264e-05
"2329---13658",0.28943661971831,1.453127999256e-05
"5088---289",0.140444444444444,2.906255998512e-05
"6172---289",0.224899598393574,4.823853992946e-05
"8175---289",0.227335164835165,3.875007751953e-05
"8290---289",0.187374076561451,1.453127999256e-05
"7409---289",0.286005434782609,1.937503999008e-05
"6874---289",0.227498228206945,4.843759751457e-05
"8557---289",0.25923438549362,1.453127999256e-05
"1383---289",0.252680965147453,8.03975665491e-05
"5183---289",0.249149081007488,1.937503999008e-05
"10204---289",0.247319034852547,0.0001356252750093
"7681---289",0.249003984063745,1.453127999256e-05
"5564---289",0.287972508591065,7.265640734469e-05
"4552---289",0.25472972972973,2.42187999876e-05
"7173---289",0.233220338983051,1.937503999008e-05
"248---289",0.247034193998604,5.812511750961e-05
"216---289",0.247075017205781,0.00014046903500682
"78---289",0.252680965147453,0.00029542511526069
"9489---289",0.248823133826496,1.453127999256e-05
"2312---289",0.220350404312668,0.00014296832888601
"7846---289",0.241059602649007,1.453127999256e-05
"6069---289",0.257627118644068,5.328135751209e-05
"10926---289",0.265060240963855,1.453127999256e-05
"11656---289",0.235970250169033,3.390631998264e-05
"11515---289",0.259661016949153,2.42187999876e-05
"17811---289",0.240791268758527,4.359383751705e-05
"19077---289",0.252197430696416,1.937503999008e-05
"7342---289",0.251686909581646,1.453127999256e-05
"10762---289",0.252865812542144,1.453127999256e-05
"1344---289",0.247491638795987,2.906255998512e-05
"8903---289",0.298763736263736,1.453127999256e-05
"7075---289",0.26782145236509,5.328135751209e-05
"2316---289",0.173793103448276,5.715194326587e-05
"7178---289",0.245130960376091,6.296887750713e-05
"1585---289",0.252858103564223,1.453127999256e-05
"10284---289",0.267045454545454,3.875007751953e-05
"16497---289",0.282033898305085,1.937503999008e-05
"4680---289",0.255639097744361,4.843759751457e-05
"1056---289",0.247319034852547,4.359383751705e-05
"15985---289",0.256953642384106,4.359383751705e-05
"17759---289",0.254888739042481,0.00016953159499194
"1327---289",0.295016611295681,1.453127999256e-05
"7355---289",0.230923694779116,1.937503999008e-05
"15943---289",0.266085790884719,0.00088859769575796
"15795---289",0.249665327978581,1.937503999008e-05
"8645---289",0.2324949014276,7.265639750217e-05
"2412---289",0.27864406779661,1.453127999256e-05
"5673---289",0.239702903443619,3.138490996101e-05
"1649---289",0.246648793565684,1.453127999256e-05
"5414---289",0.250336473755047,1.453127999256e-05
"6964---289",0.254327563249001,2.42187999876e-05
"1739---289",0.282478347768155,1.453127999256e-05
"5632---289",0.244444444444444,3.390631998264e-05
"6107---289",0.255720053835801,4.843759751457e-05
"134---289",0.223839223839224,9.667613744403e-05
"18524---289",0.240559440559441,3.390631998264e-05
"2329---289",0.274601063829787,1.453127999256e-05
"13658---289",0.267271458478716,2.42187999876e-05
"5088---9028",0.185117967332123,1.7437535991072e-05
"6172---9028",0.274336283185841,2.8943123957676e-05
"8175---9028",0.276008492569002,2.3250046511718e-05
"8290---9028",0.297205180640763,8.718767995536e-06
"7409---9028",0.301620859760395,1.1625023994048e-05
"6874---9028",0.261695906432748,2.9062558508742e-05
"8557---9028",0.289437585733882,8.718767995536e-06
"1383---9028",0.285518188057653,4.823853992946e-05
"5183---9028",0.277894736842105,1.1625023994048e-05
"10204---9028",0.285416666666667,8.137516500558e-05
"7681---9028",0.286005434782609,8.718767995536e-06
"5564---9028",0.187948350071736,4.3593844406814e-05
"4552---9028",0.281315605318404,1.453127999256e-05
"7173---9028",0.279916025192442,1.1625023994048e-05
"248---9028",0.27841726618705,3.4875070505766e-05
"216---9028",0.281760113555713,8.4281421004092e-05
"78---9028",0.291839557399723,0.000177255069156414
"9489---9028",0.285615010423905,8.718767995536e-06
"2312---9028",0.257261410788382,8.5780997331606e-05
"7846---9028",0.267306374228924,8.718767995536e-06
"6069---9028",0.296348314606742,3.1968814507254e-05
"10926---9028",0.299168975069252,8.718767995536e-06
"11656---9028",0.271837875611461,2.0343791989584e-05
"11515---9028",0.283907238229093,1.453127999256e-05
"17811---9028",0.277542372881356,2.615630251023e-05
"19077---9028",0.281709880868956,1.1625023994048e-05
"7342---9028",0.293789253314724,8.718767995536e-06
"10762---9028",0.292597765363129,8.718767995536e-06
"1344---9028",0.291295407813571,1.7437535991072e-05
"8903---9028",0.261428571428571,8.718767995536e-06
"7075---9028",0.292150170648464,3.1968814507254e-05
"2316---9028",0.268428372739917,3.4291165959522e-05
"7178---9028",0.285118219749652,3.7781326504278e-05
"1585---9028",0.290076335877863,8.718767995536e-06
"10284---9028",0.102678571428571,2.3250046511718e-05
"16497---9028",0.246537396121884,1.1625023994048e-05
"4680---9028",0.295325779036827,2.9062558508742e-05
"1056---9028",0.285912560721721,2.615630251023e-05
"15985---9028",0.293998651382333,2.615630251023e-05
"17759---9028",0.281118881118881,0.000101718956995164
"1327---9028",0.226960110041265,8.718767995536e-06
"7355---9028",0.280272108843537,1.1625023994048e-05
"15943---9028",0.303071672354949,0.000533158617454776
"15795---9028",0.28133514986376,1.1625023994048e-05
"8645---9028",0.262937062937063,4.3593838501302e-05
"2412---9028",0.305710306406685,8.718767995536e-06
"5673---9028",0.272222222222222,1.8830945976606e-05
"1649---9028",0.283044982698962,8.718767995536e-06
"5414---9028",0.286411149825784,8.718767995536e-06
"6964---9028",0.292600135777325,1.453127999256e-05
"1739---9028",0.350817438692098,8.718767995536e-06
"5632---9028",0.272596843615495,2.0343791989584e-05
"6107---9028",0.297916666666667,2.9062558508742e-05
"134---9028",0.264285714285714,5.8005682466418e-05
"18524---9028",0.271936185641769,2.0343791989584e-05
"2329---9028",0.313096862210095,8.718767995536e-06
"13658---9028",0.307030129124821,1.453127999256e-05
"289---9028",0.289402173913043,1.453127999256e-05
"5088---4541",0.0500454959053685,2.906255998512e-05
"6172---4541",0.203230148048452,4.823853992946e-05
"8175---4541",0.148382559774965,3.875007751953e-05
"8290---4541",0.237998647734956,1.453127999256e-05
"7409---4541",0.243936243936244,1.937503999008e-05
"6874---4541",0.112081513828239,4.843759751457e-05
"8557---4541",0.220040622884225,1.453127999256e-05
"1383---4541",0.218918918918919,8.03975665491e-05
"5183---4541",0.133891213389121,1.937503999008e-05
"10204---4541",0.22282980177717,0.0001356252750093
"7681---4541",0.220961281708945,1.453127999256e-05
"5564---4541",0.28951048951049,7.265640734469e-05
"4552---4541",0.216253443526171,2.42187999876e-05
"7173---4541",0.132638888888889,1.937503999008e-05
"248---4541",0.125984251968504,5.812511750961e-05
"216---4541",0.133897110641297,0.00014046903500682
"78---4541",0.15363511659808,0.00029542511526069
"9489---4541",0.159090909090909,1.453127999256e-05
"2312---4541",0.19634394041977,0.00014296832888601
"7846---4541",0.204026845637584,1.453127999256e-05
"6069---4541",0.221685082872928,5.328135751209e-05
"10926---4541",0.14824982841455,1.453127999256e-05
"11656---4541",0.14878892733564,3.390631998264e-05
"11515---4541",0.224376731301939,2.42187999876e-05
"17811---4541",0.211404728789986,4.359383751705e-05
"19077---4541",0.228650137741047,1.937503999008e-05
"7342---4541",0.225584594222834,1.453127999256e-05
"10762---4541",0.226116838487973,1.453127999256e-05
"1344---4541",0.252688172043011,2.906255998512e-05
"8903---4541",0.290819901892081,1.453127999256e-05
"7075---4541",0.250168123739072,5.328135751209e-05
"2316---4541",0.193793103448276,5.715194326587e-05
